2021/04/06 17:03:37 +0900, 35.7042554,140.0325022
2021/04/06 17:04:07 +0900, 35.7042554,140.0325022
2021/04/06 17:04:37 +0900, 35.7042554,140.0325022
2021/04/06 17:05:07 +0900, 35.7042554,140.0325022
2021/04/06 17:05:37 +0900, 35.7042554,140.0325022
2021/04/06 17:06:07 +0900, 35.7042554,140.0325022
2021/04/06 17:06:37 +0900, 35.7042554,140.0325022
2021/04/06 17:07:07 +0900, 35.7042554,140.0325022
2021/04/06 17:07:37 +0900, 35.7042554,140.0325022
2021/04/06 17:08:07 +0900, 35.7042554,140.0325022
2021/04/06 17:08:37 +0900, 35.7042554,140.0325022
2021/04/06 17:09:19 +0900, 35.7042554,140.0325022
2021/04/06 17:10:12 +0900, 35.7042554,140.0325022
2021/04/06 17:10:42 +0900, 35.7042554,140.0325022
2021/04/06 17:11:12 +0900, 35.7042554,140.0325022
2021/04/06 17:11:42 +0900, 35.7042554,140.0325022
2021/04/06 17:12:12 +0900, 35.7042554,140.0325022
2021/04/06 17:12:42 +0900, 35.7042489,140.0325009
2021/04/06 17:13:12 +0900, 35.7042489,140.0325009
2021/04/06 17:13:42 +0900, 35.7042489,140.0325009
2021/04/06 17:14:12 +0900, 35.7042489,140.0325009
2021/04/06 17:14:42 +0900, 35.7042489,140.0325009
2021/04/06 17:15:12 +0900, 35.7042211,140.0324863
2021/04/06 17:15:42 +0900, 35.7042211,140.0324863
2021/04/06 17:16:12 +0900, 35.7042211,140.0324863
2021/04/06 17:16:42 +0900, 35.7042123,140.0324727
2021/04/06 17:17:12 +0900, 35.7042123,140.0324727
2021/04/06 17:17:42 +0900, 35.7042123,140.0324727
2021/04/06 17:18:12 +0900, 35.7042123,140.0324727
2021/04/06 17:18:42 +0900, 35.7042123,140.0324727
2021/04/06 17:19:12 +0900, 35.7042123,140.0324727
2021/04/06 17:19:42 +0900, 35.7042123,140.0324727
2021/04/06 17:20:12 +0900, 35.7042123,140.0324727
2021/04/06 17:21:13 +0900, 35.7042123,140.0324727
2021/04/06 17:22:31 +0900, 35.7042123,140.0324727
2021/04/06 17:23:01 +0900, 35.7042123,140.0324727
2021/04/06 17:23:31 +0900, 35.7042123,140.0324727
2021/04/06 17:24:01 +0900, 35.7042123,140.0324727
2021/04/06 17:24:31 +0900, 35.7042123,140.0324727
2021/04/06 17:25:01 +0900, 35.7042123,140.0324727
2021/04/06 17:25:31 +0900, 35.7042123,140.0324727
2021/04/06 17:26:01 +0900, 35.7042123,140.0324727
2021/04/06 17:26:31 +0900, 35.7042123,140.0324727
2021/04/06 17:27:01 +0900, 35.7042123,140.0324727
2021/04/06 17:27:31 +0900, 35.7042123,140.0324727
2021/04/06 17:28:01 +0900, 35.7042123,140.0324727
2021/04/06 17:28:31 +0900, 35.7042123,140.0324727
2021/04/06 17:29:01 +0900, 35.7042123,140.0324727
2021/04/06 17:29:45 +0900, 35.7042123,140.0324727
2021/04/06 17:30:15 +0900, 35.7042551,140.032505
2021/04/06 17:30:45 +0900, 35.7042551,140.032505
2021/04/06 17:31:15 +0900, 35.7042551,140.032505
2021/04/06 17:31:45 +0900, 35.7042551,140.032505
2021/04/06 17:32:15 +0900, 35.7042551,140.032505
2021/04/06 17:32:45 +0900, 35.7042551,140.032505
2021/04/06 17:33:15 +0900, 35.7042551,140.032505
2021/04/06 17:33:45 +0900, 35.7042551,140.032505
2021/04/06 17:34:15 +0900, 35.7042551,140.032505
2021/04/06 17:34:45 +0900, 35.7042551,140.032505
2021/04/06 17:35:15 +0900, 35.7042551,140.032505
2021/04/06 17:35:45 +0900, 35.7042551,140.032505
2021/04/06 17:36:15 +0900, 35.7042551,140.032505
2021/04/06 17:36:45 +0900, 35.7042551,140.032505
2021/04/06 17:37:15 +0900, 35.7042551,140.032505
2021/04/06 17:37:45 +0900, 35.7042551,140.032505
2021/04/06 17:38:15 +0900, 35.7042551,140.032505
2021/04/06 17:38:45 +0900, 35.7042551,140.032505
2021/04/06 17:39:15 +0900, 35.7042551,140.032505
2021/04/06 17:39:45 +0900, 35.7042551,140.032505
2021/04/06 17:40:15 +0900, 35.7042551,140.032505
2021/04/06 17:40:45 +0900, 35.7042541,140.0324985
2021/04/06 17:41:15 +0900, 35.7042541,140.0324985
2021/04/06 17:41:45 +0900, 35.7042541,140.0324985
2021/04/06 17:42:15 +0900, 35.7042541,140.0324985
2021/04/06 17:42:45 +0900, 35.7042541,140.0324985
2021/04/06 17:43:15 +0900, 35.7042541,140.0324985
2021/04/06 17:43:45 +0900, 35.7042541,140.0324985
2021/04/06 17:44:15 +0900, 35.7042541,140.0324985
2021/04/06 17:44:45 +0900, 35.7042541,140.0324985
2021/04/06 17:45:15 +0900, 35.7042541,140.0324985
2021/04/06 17:45:45 +0900, 35.7042541,140.0324985
2021/04/06 17:46:15 +0900, 35.7042541,140.0324985
2021/04/06 17:46:45 +0900, 35.7042541,140.0324985
2021/04/06 17:47:15 +0900, 35.7042541,140.0324985
2021/04/06 17:47:45 +0900, 35.7042541,140.0324985
2021/04/06 17:48:15 +0900, 35.7042541,140.0324985
2021/04/06 17:48:45 +0900, 35.7042541,140.0324985
2021/04/06 17:49:15 +0900, 35.7042541,140.0324985
2021/04/06 17:49:45 +0900, 35.7042541,140.0324985
2021/04/06 17:50:15 +0900, 35.7042541,140.0324985
2021/04/06 17:50:45 +0900, 35.7042541,140.0324985
2021/04/06 17:51:15 +0900, 35.7042541,140.0324985
2021/04/06 17:51:45 +0900, 35.7042541,140.0324985
2021/04/06 17:52:15 +0900, 35.7042541,140.0324985
2021/04/06 17:52:45 +0900, 35.7042541,140.0324985
2021/04/06 17:53:15 +0900, 35.7042541,140.0324985
2021/04/06 17:53:45 +0900, 35.7042541,140.0324985
2021/04/06 17:54:15 +0900, 35.7042541,140.0324985
2021/04/06 17:54:45 +0900, 35.7042541,140.0324985
2021/04/06 17:55:15 +0900, 35.7042541,140.0324985
2021/04/06 17:55:45 +0900, 35.7042541,140.0324985
2021/04/06 17:56:15 +0900, 35.7042541,140.0324985
2021/04/06 17:56:45 +0900, 35.7042541,140.0324985
2021/04/06 17:57:15 +0900, 35.7042541,140.0324985
2021/04/06 17:57:45 +0900, 35.7042541,140.0324985
2021/04/06 17:58:15 +0900, 35.7042541,140.0324985
2021/04/06 17:58:45 +0900, 35.7042541,140.0324985
2021/04/06 17:59:15 +0900, 35.7042541,140.0324985
2021/04/06 17:59:45 +0900, 35.7042541,140.0324985
2021/04/06 18:00:15 +0900, 35.7042423,140.0324919
2021/04/06 18:00:45 +0900, 35.7042423,140.0324919
2021/04/06 18:01:15 +0900, 35.7042423,140.0324919
2021/04/06 18:01:45 +0900, 35.7042423,140.0324919
2021/04/06 18:02:15 +0900, 35.7042423,140.0324919
2021/04/06 18:02:45 +0900, 35.7042423,140.0324919
2021/04/06 18:03:15 +0900, 35.7042423,140.0324919
2021/04/06 18:03:45 +0900, 35.7042423,140.0324919
2021/04/06 18:04:15 +0900, 35.7042423,140.0324919
2021/04/06 18:04:45 +0900, 35.7042423,140.0324919
2021/04/06 18:05:15 +0900, 35.7042528,140.0324985
2021/04/06 18:05:45 +0900, 35.7042528,140.0324985
2021/04/06 18:06:15 +0900, 35.7042528,140.0324985
2021/04/06 18:06:45 +0900, 35.7042528,140.0324985
2021/04/06 18:07:15 +0900, 35.7042528,140.0324985
2021/04/06 18:07:45 +0900, 35.7042528,140.0324985
2021/04/06 18:08:15 +0900, 35.7042528,140.0324985
2021/04/06 18:08:45 +0900, 35.7042528,140.0324985
2021/04/06 18:09:15 +0900, 35.7042528,140.0324985
2021/04/06 18:09:45 +0900, 35.7042528,140.0324985
2021/04/06 18:10:15 +0900, 35.7042528,140.0324985
2021/04/06 18:10:45 +0900, 35.7042528,140.0324985
2021/04/06 18:11:15 +0900, 35.7042528,140.0324985
2021/04/06 18:11:45 +0900, 35.7042556,140.0325021
2021/04/06 18:12:15 +0900, 35.7042556,140.0325021
2021/04/06 18:12:45 +0900, 35.7042556,140.0325021
2021/04/06 18:13:15 +0900, 35.7042556,140.0325021
2021/04/06 18:13:45 +0900, 35.7042556,140.0325021
2021/04/06 18:14:15 +0900, 35.7042556,140.0325021
2021/04/06 18:14:45 +0900, 35.7042556,140.0325021
2021/04/06 18:15:15 +0900, 35.7042556,140.0325021
2021/04/06 18:15:45 +0900, 35.7042556,140.0325021
2021/04/06 18:16:15 +0900, 35.7042556,140.0325021
2021/04/06 18:16:45 +0900, 35.7042552,140.032502
2021/04/06 18:17:15 +0900, 35.7042552,140.032502
2021/04/06 18:17:45 +0900, 35.7042552,140.032502
2021/04/06 18:18:15 +0900, 35.7042552,140.032502
2021/04/06 18:18:45 +0900, 35.7042552,140.032502
2021/04/06 18:19:15 +0900, 35.7042552,140.032502
2021/04/06 18:19:45 +0900, 35.7042552,140.032502
2021/04/06 18:20:15 +0900, 35.7042552,140.032502
2021/04/06 18:25:36 +0900, 35.704251,140.0325005
2021/04/06 18:28:02 +0900, 35.7042543,140.032495
2021/04/06 18:36:14 +0900, 35.7042487,140.0324834
2021/04/06 18:44:02 +0900, 35.7042541,140.0325001
2021/04/06 18:52:53 +0900, 35.7042541,140.0325001
2021/04/06 19:09:02 +0900, 35.7042455,140.0324966
2021/04/06 19:21:32 +0900, 35.7042455,140.0324966
2021/04/06 19:29:00 +0900, 35.704238,140.0324839
2021/04/06 19:40:01 +0900, 35.704238,140.0324839
2021/04/06 19:46:17 +0900, 35.704238,140.0324839
2021/04/06 19:56:17 +0900, 35.704238,140.0324839
2021/04/06 20:02:57 +0900, 35.704238,140.0324839
2021/04/06 20:06:55 +0900, 35.704238,140.0324839
2021/04/06 20:09:02 +0900, 35.704238,140.0324839
2021/04/06 20:14:03 +0900, 35.704238,140.0324839
2021/04/06 20:14:33 +0900, 35.7042444,140.0324851
2021/04/06 20:21:01 +0900, 35.7042444,140.0324851
2021/04/06 20:25:00 +0900, 35.7042444,140.0324851
2021/04/06 20:34:02 +0900, 35.7042444,140.0324851
