2021/04/21 00:02:05 +0900, 35.7049418,140.032081
2021/04/21 00:10:26 +0900, 35.7049418,140.032081
2021/04/21 00:19:22 +0900, 35.7049418,140.032081
2021/04/21 00:26:26 +0900, 35.7049418,140.032081
2021/04/21 00:29:42 +0900, 35.7049418,140.032081
2021/04/21 00:31:03 +0900, 35.7036639,140.0317601
2021/04/21 00:34:54 +0900, 35.7036639,140.0317601
2021/04/21 00:41:40 +0900, 35.7036639,140.0317601
2021/04/21 00:42:21 +0900, 35.7036639,140.0317601
2021/04/21 00:43:08 +0900, 35.7036639,140.0317601
2021/04/21 00:44:09 +0900, 35.7036639,140.0317601
2021/04/21 00:45:02 +0900, 35.7036639,140.0317601
2021/04/21 00:45:49 +0900, 35.7036639,140.0317601
2021/04/21 00:46:38 +0900, 35.7036639,140.0317601
2021/04/21 00:47:10 +0900, 35.7036639,140.0317601
2021/04/21 00:48:12 +0900, 35.7036639,140.0317601
2021/04/21 00:49:12 +0900, 35.7036639,140.0317601
2021/04/21 00:50:00 +0900, 35.7036639,140.0317601
2021/04/21 00:50:40 +0900, 35.7036639,140.0317601
2021/04/21 00:51:39 +0900, 35.7036639,140.0317601
2021/04/21 00:52:23 +0900, 35.7036639,140.0317601
2021/04/21 00:53:33 +0900, 35.7036639,140.0317601
2021/04/21 00:54:25 +0900, 35.7036639,140.0317601
2021/04/21 00:55:24 +0900, 35.7036639,140.0317601
2021/04/21 00:55:54 +0900, 35.704857,140.0320597
2021/04/21 00:56:26 +0900, 35.704857,140.0320597
2021/04/21 01:00:30 +0900, 35.704857,140.0320597
2021/04/21 01:09:23 +0900, 35.704857,140.0320597
2021/04/21 01:27:26 +0900, 35.704857,140.0320597
2021/04/21 01:44:10 +0900, 35.7036639,140.0317601
2021/04/21 01:44:40 +0900, 35.7036639,140.0317601
2021/04/21 01:47:14 +0900, 35.7036639,140.0317601
2021/04/21 02:00:31 +0900, 35.7036639,140.0317601
2021/04/21 03:30:11 +0900, 35.7036639,140.0317601
2021/04/21 03:33:27 +0900, 35.7036639,140.0317601
2021/04/21 03:44:22 +0900, 35.7036639,140.0317601
2021/04/21 07:18:08 +0900, 35.7049418,140.032081
2021/04/21 07:22:00 +0900, 35.7049418,140.032081
2021/04/21 07:25:54 +0900, 35.7049418,140.032081
2021/04/21 07:34:01 +0900, 35.7049418,140.032081
2021/04/21 13:04:57 +0900, 35.7049418,140.032081
2021/04/21 13:05:28 +0900, 35.7049418,140.032081
2021/04/21 13:05:58 +0900, 35.7049418,140.032081
2021/04/21 13:09:20 +0900, 35.7049418,140.032081
