2021/04/16 17:47:40 +0900, 35.7042509,140.032504
2021/04/16 17:48:45 +0900, 35.7042509,140.032504
2021/04/16 17:49:15 +0900, 35.7042509,140.032504
2021/04/16 17:49:47 +0900, 35.7042509,140.032504
2021/04/16 17:50:17 +0900, 35.7042509,140.032504
2021/04/16 17:50:47 +0900, 35.7042509,140.032504
2021/04/16 17:51:18 +0900, 35.7042509,140.032504
2021/04/16 17:51:48 +0900, 35.7042509,140.032504
2021/04/16 17:52:18 +0900, 35.7044931,140.0323305
2021/04/16 17:52:48 +0900, 35.7044626,140.032312
2021/04/16 17:53:18 +0900, 35.7044626,140.032312
2021/04/16 17:53:48 +0900, 35.7044626,140.032312
2021/04/16 17:54:18 +0900, 35.7044626,140.032312
2021/04/16 17:54:48 +0900, 35.7044626,140.032312
2021/04/16 17:55:18 +0900, 35.7044626,140.032312
2021/04/16 17:55:48 +0900, 35.7044626,140.032312
2021/04/16 17:56:18 +0900, 35.7044626,140.032312
2021/04/16 17:56:48 +0900, 35.7044626,140.032312
2021/04/16 17:57:18 +0900, 35.7042436,140.0325016
2021/04/16 17:57:48 +0900, 35.7042436,140.0325016
2021/04/16 17:58:18 +0900, 35.7042436,140.0325016
2021/04/16 17:58:48 +0900, 35.7042436,140.0325016
2021/04/16 17:59:18 +0900, 35.7042436,140.0325016
2021/04/16 17:59:48 +0900, 35.7042436,140.0325016
2021/04/16 18:00:18 +0900, 35.7042436,140.0325016
2021/04/16 18:00:48 +0900, 35.7042436,140.0325016
2021/04/16 18:01:18 +0900, 35.7042462,140.0324994
2021/04/16 18:01:48 +0900, 35.7042462,140.0324994
2021/04/16 18:02:18 +0900, 35.7042462,140.0324994
2021/04/16 18:02:48 +0900, 35.7042462,140.0324994
2021/04/16 18:03:18 +0900, 35.7042462,140.0324994
2021/04/16 18:03:48 +0900, 35.7042462,140.0324994
2021/04/16 18:04:18 +0900, 35.7042462,140.0324994
2021/04/16 18:04:48 +0900, 35.7042462,140.0324994
2021/04/16 18:05:18 +0900, 35.7042462,140.0324994
2021/04/16 18:05:48 +0900, 35.7042462,140.0324994
2021/04/16 18:06:18 +0900, 35.7042462,140.0324994
2021/04/16 18:06:48 +0900, 35.7042462,140.0324994
2021/04/16 18:07:18 +0900, 35.7042462,140.0324994
2021/04/16 18:07:48 +0900, 35.7042462,140.0324994
2021/04/16 18:08:18 +0900, 35.7042462,140.0324994
2021/04/16 18:08:48 +0900, 35.7042462,140.0324994
2021/04/16 18:09:18 +0900, 35.7042501,140.0324985
2021/04/16 18:09:48 +0900, 35.7042501,140.0324985
2021/04/16 18:10:18 +0900, 35.7042501,140.0324985
2021/04/16 18:10:48 +0900, 35.7042501,140.0324985
2021/04/16 18:11:18 +0900, 35.7042501,140.0324985
2021/04/16 18:11:48 +0900, 35.7042501,140.0324985
2021/04/16 18:12:18 +0900, 35.7042501,140.0324985
2021/04/16 18:12:48 +0900, 35.7042501,140.0324985
2021/04/16 18:13:18 +0900, 35.7042501,140.0324985
2021/04/16 18:13:48 +0900, 35.7042501,140.0324985
2021/04/16 18:14:18 +0900, 35.7042501,140.0324985
2021/04/16 18:14:48 +0900, 35.7042501,140.0324985
2021/04/16 18:15:18 +0900, 35.7042501,140.0324985
2021/04/16 18:15:48 +0900, 35.7042501,140.0324985
2021/04/16 18:16:18 +0900, 35.7042501,140.0324985
2021/04/16 18:16:48 +0900, 35.7042501,140.0324985
2021/04/16 18:17:18 +0900, 35.7042501,140.0324985
2021/04/16 18:17:48 +0900, 35.7042501,140.0324985
2021/04/16 18:18:18 +0900, 35.7042493,140.0324972
2021/04/16 18:18:48 +0900, 35.7042493,140.0324972
2021/04/16 18:19:18 +0900, 35.7042493,140.0324972
2021/04/16 18:19:48 +0900, 35.7042493,140.0324972
2021/04/16 18:20:18 +0900, 35.7042493,140.0324972
2021/04/16 18:20:48 +0900, 35.7042493,140.0324972
2021/04/16 18:21:18 +0900, 35.7042493,140.0324972
2021/04/16 18:21:48 +0900, 35.7042493,140.0324972
2021/04/16 18:22:18 +0900, 35.7042493,140.0324972
2021/04/16 18:22:48 +0900, 35.7042358,140.0324914
2021/04/16 18:23:18 +0900, 35.7042657,140.0324758
2021/04/16 18:23:48 +0900, 35.7042657,140.0324758
2021/04/16 18:24:18 +0900, 35.7042657,140.0324758
2021/04/16 18:24:48 +0900, 35.7042657,140.0324758
2021/04/16 18:25:18 +0900, 35.7042657,140.0324758
2021/04/16 18:25:48 +0900, 35.7042657,140.0324758
2021/04/16 18:26:18 +0900, 35.7042657,140.0324758
2021/04/16 18:26:48 +0900, 35.7042657,140.0324758
2021/04/16 18:27:18 +0900, 35.7042657,140.0324758
2021/04/16 18:27:48 +0900, 35.7042657,140.0324758
2021/04/16 18:28:18 +0900, 35.7042657,140.0324758
2021/04/16 18:28:48 +0900, 35.7042657,140.0324758
2021/04/16 18:29:18 +0900, 35.7042657,140.0324758
2021/04/16 18:29:48 +0900, 35.7042657,140.0324758
2021/04/16 18:30:18 +0900, 35.7042657,140.0324758
2021/04/16 18:30:48 +0900, 35.7042657,140.0324758
2021/04/16 18:31:18 +0900, 35.7042657,140.0324758
2021/04/16 18:31:48 +0900, 35.7042657,140.0324758
2021/04/16 18:32:18 +0900, 35.7042657,140.0324758
2021/04/16 18:32:48 +0900, 35.7042657,140.0324758
2021/04/16 18:33:18 +0900, 35.7042657,140.0324758
2021/04/16 18:33:48 +0900, 35.7042657,140.0324758
2021/04/16 18:34:18 +0900, 35.7042657,140.0324758
2021/04/16 18:34:48 +0900, 35.7042657,140.0324758
2021/04/16 18:35:18 +0900, 35.7042657,140.0324758
2021/04/16 18:35:48 +0900, 35.7042657,140.0324758
2021/04/16 18:36:18 +0900, 35.7042657,140.0324758
2021/04/16 18:36:48 +0900, 35.7042657,140.0324758
2021/04/16 18:37:18 +0900, 35.7042657,140.0324758
2021/04/16 18:37:48 +0900, 35.7042657,140.0324758
2021/04/16 18:38:18 +0900, 35.7042657,140.0324758
2021/04/16 18:38:48 +0900, 35.7042657,140.0324758
2021/04/16 18:39:18 +0900, 35.7042657,140.0324758
2021/04/16 18:39:48 +0900, 35.7042657,140.0324758
2021/04/16 18:40:18 +0900, 35.7042657,140.0324758
2021/04/16 18:40:48 +0900, 35.7042657,140.0324758
2021/04/16 18:41:18 +0900, 35.7042657,140.0324758
2021/04/16 18:41:48 +0900, 35.7042657,140.0324758
2021/04/16 18:42:18 +0900, 35.7042657,140.0324758
2021/04/16 18:42:48 +0900, 35.7042657,140.0324758
2021/04/16 18:43:18 +0900, 35.7042657,140.0324758
2021/04/16 18:43:48 +0900, 35.7042657,140.0324758
2021/04/16 18:44:18 +0900, 35.7042657,140.0324758
2021/04/16 18:44:48 +0900, 35.7042657,140.0324758
2021/04/16 18:45:18 +0900, 35.7042657,140.0324758
2021/04/16 18:45:48 +0900, 35.7042657,140.0324758
2021/04/16 18:46:18 +0900, 35.7042657,140.0324758
2021/04/16 18:46:48 +0900, 35.7042657,140.0324758
2021/04/16 18:47:18 +0900, 35.7042657,140.0324758
2021/04/16 18:47:48 +0900, 35.7042657,140.0324758
2021/04/16 18:48:18 +0900, 35.7042657,140.0324758
2021/04/16 18:48:48 +0900, 35.7042657,140.0324758
2021/04/16 18:49:18 +0900, 35.7042419,140.0325098
2021/04/16 18:49:48 +0900, 35.7042419,140.0325098
2021/04/16 18:50:18 +0900, 35.7042419,140.0325098
2021/04/16 18:50:48 +0900, 35.7042419,140.0325098
2021/04/16 18:51:18 +0900, 35.7042419,140.0325098
2021/04/16 18:51:48 +0900, 35.7042419,140.0325098
2021/04/16 18:52:18 +0900, 35.7042419,140.0325098
2021/04/16 18:52:48 +0900, 35.7042516,140.0325056
2021/04/16 18:53:18 +0900, 35.7042516,140.0325056
2021/04/16 18:53:48 +0900, 35.7042516,140.0325056
2021/04/16 18:54:18 +0900, 35.7042516,140.0325056
2021/04/16 18:54:48 +0900, 35.7042516,140.0325056
2021/04/16 18:55:18 +0900, 35.7042516,140.0325056
2021/04/16 18:55:48 +0900, 35.7042516,140.0325056
2021/04/16 18:56:18 +0900, 35.7042516,140.0325056
2021/04/16 18:56:48 +0900, 35.7042516,140.0325056
2021/04/16 18:57:18 +0900, 35.7042516,140.0325056
2021/04/16 18:57:48 +0900, 35.7042516,140.0325056
2021/04/16 18:58:18 +0900, 35.7042516,140.0325056
2021/04/16 18:58:48 +0900, 35.7042516,140.0325056
2021/04/16 18:59:18 +0900, 35.7042516,140.0325056
2021/04/16 18:59:48 +0900, 35.7042516,140.0325056
2021/04/16 19:00:18 +0900, 35.7042516,140.0325056
2021/04/16 19:00:48 +0900, 35.7042516,140.0325056
2021/04/16 19:01:18 +0900, 35.7042516,140.0325056
2021/04/16 19:01:48 +0900, 35.7042384,140.0324786
2021/04/16 19:02:18 +0900, 35.7042384,140.0324786
2021/04/16 19:02:48 +0900, 35.7042384,140.0324786
2021/04/16 19:03:18 +0900, 35.7042384,140.0324786
2021/04/16 19:03:48 +0900, 35.7042384,140.0324786
2021/04/16 19:04:18 +0900, 35.7042384,140.0324786
2021/04/16 19:04:48 +0900, 35.7042384,140.0324786
2021/04/16 19:05:18 +0900, 35.7042384,140.0324786
2021/04/16 19:05:48 +0900, 35.7042384,140.0324786
2021/04/16 19:06:18 +0900, 35.7042384,140.0324786
2021/04/16 19:06:48 +0900, 35.7042384,140.0324786
2021/04/16 19:07:18 +0900, 35.7042384,140.0324786
2021/04/16 19:07:48 +0900, 35.7042351,140.0324974
2021/04/16 19:08:18 +0900, 35.7042351,140.0324974
2021/04/16 19:08:48 +0900, 35.7042351,140.0324974
2021/04/16 19:09:18 +0900, 35.7042351,140.0324974
2021/04/16 19:09:48 +0900, 35.7042351,140.0324974
2021/04/16 19:10:18 +0900, 35.7042351,140.0324974
2021/04/16 19:10:48 +0900, 35.704234,140.0324806
2021/04/16 19:11:18 +0900, 35.704234,140.0324806
2021/04/16 19:11:48 +0900, 35.704234,140.0324806
2021/04/16 19:12:18 +0900, 35.704234,140.0324806
2021/04/16 19:12:48 +0900, 35.7042509,140.0324995
2021/04/16 19:13:18 +0900, 35.7042509,140.0324995
2021/04/16 19:13:48 +0900, 35.7042509,140.0324995
2021/04/16 19:14:18 +0900, 35.7042509,140.0324995
2021/04/16 19:14:48 +0900, 35.7042509,140.0324995
2021/04/16 19:15:18 +0900, 35.7042509,140.0324995
2021/04/16 19:15:48 +0900, 35.7042509,140.0324995
2021/04/16 19:16:18 +0900, 35.7042509,140.0324995
2021/04/16 19:16:48 +0900, 35.7042509,140.0324995
2021/04/16 19:17:18 +0900, 35.7042509,140.0324995
2021/04/16 19:17:48 +0900, 35.7042509,140.0324995
2021/04/16 19:18:18 +0900, 35.7042509,140.0324995
2021/04/16 19:18:48 +0900, 35.7042509,140.0324995
2021/04/16 19:19:18 +0900, 35.7042509,140.0324995
2021/04/16 19:19:48 +0900, 35.7042509,140.0324995
2021/04/16 19:20:18 +0900, 35.7042509,140.0324995
2021/04/16 19:20:48 +0900, 35.7042509,140.0324995
2021/04/16 19:21:18 +0900, 35.7042509,140.0324995
