2021/05/07 00:00:16 +0900, 35.7042243,140.0324547
2021/05/07 00:04:34 +0900, 35.7042243,140.0324547
2021/05/07 00:15:44 +0900, 35.7042243,140.0324547
2021/05/07 00:22:04 +0900, 35.7042243,140.0324547
2021/05/07 00:24:04 +0900, 35.7042243,140.0324547
2021/05/07 00:24:34 +0900, 35.7042243,140.0324547
2021/05/07 00:30:20 +0900, 35.7042243,140.0324547
2021/05/07 00:46:08 +0900, 35.7042243,140.0324547
2021/05/07 00:57:53 +0900, 35.7042243,140.0324547
2021/05/07 01:10:25 +0900, 35.7041897,140.0324088
2021/05/07 01:23:57 +0900, 35.7041897,140.0324088
2021/05/07 01:44:06 +0900, 35.7041897,140.0324088
2021/05/07 01:57:14 +0900, 35.7041897,140.0324088
2021/05/07 02:01:12 +0900, 35.7041897,140.0324088
2021/05/07 02:20:03 +0900, 35.7041897,140.0324088
2021/05/07 02:40:16 +0900, 35.7041897,140.0324088
2021/05/07 03:00:20 +0900, 35.7041897,140.0324088
2021/05/07 03:13:47 +0900, 35.7041897,140.0324088
2021/05/07 03:34:06 +0900, 35.7041897,140.0324088
2021/05/07 03:48:02 +0900, 35.7041897,140.0324088
2021/05/07 03:50:09 +0900, 35.7041897,140.0324088
2021/05/07 04:06:10 +0900, 35.7041897,140.0324088
2021/05/07 04:25:44 +0900, 35.7041897,140.0324088
2021/05/07 04:32:44 +0900, 35.7041897,140.0324088
2021/05/07 04:33:14 +0900, 35.704236,140.0324698
2021/05/07 04:33:44 +0900, 35.704236,140.0324698
2021/05/07 04:35:45 +0900, 35.704236,140.0324698
2021/05/07 04:42:40 +0900, 35.704236,140.0324698
2021/05/07 04:46:05 +0900, 35.704248,140.0324759
2021/05/07 04:49:57 +0900, 35.704248,140.0324759
2021/05/07 04:50:50 +0900, 35.704248,140.0324759
2021/05/07 04:51:20 +0900, 35.7042356,140.0324605
2021/05/07 04:51:50 +0900, 35.7042356,140.0324605
2021/05/07 04:52:20 +0900, 35.7042356,140.0324605
2021/05/07 04:52:50 +0900, 35.7042356,140.0324605
2021/05/07 04:53:20 +0900, 35.7042356,140.0324605
2021/05/07 04:53:50 +0900, 35.7042356,140.0324605
2021/05/07 04:54:20 +0900, 35.7042356,140.0324605
2021/05/07 04:54:50 +0900, 35.7042356,140.0324605
2021/05/07 04:55:20 +0900, 35.7042356,140.0324605
2021/05/07 04:55:50 +0900, 35.7042356,140.0324605
2021/05/07 04:56:20 +0900, 35.7042356,140.0324605
2021/05/07 04:56:50 +0900, 35.7042356,140.0324605
2021/05/07 04:57:20 +0900, 35.7042356,140.0324605
2021/05/07 04:57:50 +0900, 35.7042356,140.0324605
2021/05/07 04:58:20 +0900, 35.7042356,140.0324605
2021/05/07 04:58:50 +0900, 35.7042356,140.0324605
2021/05/07 04:59:20 +0900, 35.7042356,140.0324605
2021/05/07 04:59:50 +0900, 35.7042356,140.0324605
2021/05/07 05:00:20 +0900, 35.7042356,140.0324605
2021/05/07 05:00:50 +0900, 35.7042356,140.0324605
2021/05/07 05:01:20 +0900, 35.7042356,140.0324605
2021/05/07 05:01:50 +0900, 35.7042356,140.0324605
2021/05/07 05:02:20 +0900, 35.7042239,140.0324469
2021/05/07 05:02:50 +0900, 35.7042239,140.0324469
2021/05/07 05:03:20 +0900, 35.7042239,140.0324469
2021/05/07 05:03:50 +0900, 35.7042239,140.0324469
2021/05/07 05:04:20 +0900, 35.7042239,140.0324469
2021/05/07 05:04:50 +0900, 35.7042239,140.0324469
2021/05/07 05:05:20 +0900, 35.7042239,140.0324469
2021/05/07 05:05:50 +0900, 35.7042239,140.0324469
2021/05/07 05:06:20 +0900, 35.7042239,140.0324469
2021/05/07 05:06:50 +0900, 35.7042239,140.0324469
2021/05/07 05:07:20 +0900, 35.7042239,140.0324469
2021/05/07 05:07:50 +0900, 35.7042239,140.0324469
2021/05/07 05:08:20 +0900, 35.7042239,140.0324469
2021/05/07 05:08:50 +0900, 35.7042239,140.0324469
2021/05/07 05:09:20 +0900, 35.7042239,140.0324469
2021/05/07 05:09:50 +0900, 35.7042239,140.0324469
2021/05/07 05:10:20 +0900, 35.7042239,140.0324469
2021/05/07 05:10:50 +0900, 35.7042239,140.0324469
2021/05/07 05:11:20 +0900, 35.7042239,140.0324469
2021/05/07 05:11:50 +0900, 35.7042239,140.0324469
2021/05/07 05:12:20 +0900, 35.7042239,140.0324469
2021/05/07 05:12:50 +0900, 35.7042239,140.0324469
2021/05/07 05:13:20 +0900, 35.7042239,140.0324469
2021/05/07 05:15:50 +0900, 35.7042453,140.032472
2021/05/07 05:16:20 +0900, 35.7042453,140.032472
2021/05/07 05:16:50 +0900, 35.7042453,140.032472
2021/05/07 05:17:20 +0900, 35.7042453,140.032472
2021/05/07 05:17:50 +0900, 35.7042453,140.032472
2021/05/07 05:18:20 +0900, 35.7042453,140.032472
2021/05/07 05:18:50 +0900, 35.7042453,140.032472
2021/05/07 05:19:20 +0900, 35.7042453,140.032472
2021/05/07 05:19:50 +0900, 35.7042453,140.032472
2021/05/07 05:20:20 +0900, 35.7042453,140.032472
2021/05/07 05:20:50 +0900, 35.7042453,140.032472
2021/05/07 05:21:20 +0900, 35.7042453,140.032472
2021/05/07 05:21:50 +0900, 35.7042453,140.032472
2021/05/07 05:22:20 +0900, 35.7042453,140.032472
2021/05/07 05:22:50 +0900, 35.7042453,140.032472
2021/05/07 05:23:20 +0900, 35.7042453,140.032472
2021/05/07 05:23:50 +0900, 35.7042453,140.032472
2021/05/07 05:24:20 +0900, 35.7042453,140.032472
2021/05/07 05:24:50 +0900, 35.7042453,140.032472
2021/05/07 05:25:20 +0900, 35.7042453,140.032472
2021/05/07 05:25:50 +0900, 35.7042453,140.032472
2021/05/07 05:26:20 +0900, 35.7042453,140.032472
2021/05/07 05:26:50 +0900, 35.7042453,140.032472
2021/05/07 05:27:20 +0900, 35.7042453,140.032472
2021/05/07 05:27:50 +0900, 35.7042453,140.032472
2021/05/07 05:28:20 +0900, 35.7042453,140.032472
2021/05/07 05:28:50 +0900, 35.7042453,140.032472
2021/05/07 05:29:20 +0900, 35.7042453,140.032472
2021/05/07 05:29:50 +0900, 35.7042453,140.032472
