2021/04/20 00:00:01 +0900, 35.7049418,140.032081
2021/04/20 00:00:31 +0900, 35.7049418,140.032081
2021/04/20 00:01:01 +0900, 35.7049418,140.032081
2021/04/20 00:01:31 +0900, 35.7049418,140.032081
2021/04/20 00:02:01 +0900, 35.7049418,140.032081
2021/04/20 00:05:01 +0900, 35.704132,140.0323502
2021/04/20 00:05:31 +0900, 35.704132,140.0323502
2021/04/20 00:06:01 +0900, 35.704132,140.0323502
2021/04/20 00:06:31 +0900, 35.704132,140.0323502
2021/04/20 00:07:01 +0900, 35.7037914,140.032081
2021/04/20 00:07:31 +0900, 35.7037914,140.032081
2021/04/20 00:08:01 +0900, 35.7037914,140.032081
2021/04/20 00:08:31 +0900, 35.7037914,140.032081
2021/04/20 00:09:01 +0900, 35.7037914,140.032081
2021/04/20 00:09:31 +0900, 35.7037914,140.032081
2021/04/20 00:10:01 +0900, 35.7037914,140.032081
2021/04/20 00:10:31 +0900, 35.7037914,140.032081
2021/04/20 00:11:01 +0900, 35.7037914,140.032081
2021/04/20 00:11:31 +0900, 35.7037914,140.032081
2021/04/20 00:12:01 +0900, 35.7037914,140.032081
2021/04/20 00:12:31 +0900, 35.7037914,140.032081
2021/04/20 00:13:01 +0900, 35.7037914,140.032081
2021/04/20 00:13:31 +0900, 35.7037914,140.032081
2021/04/20 00:14:01 +0900, 35.7049418,140.032081
2021/04/20 00:14:31 +0900, 35.7049418,140.032081
2021/04/20 00:15:01 +0900, 35.7049418,140.032081
2021/04/20 00:15:31 +0900, 35.7049418,140.032081
2021/04/20 00:16:01 +0900, 35.7049418,140.032081
2021/04/20 00:16:31 +0900, 35.7049418,140.032081
2021/04/20 00:17:01 +0900, 35.7049418,140.032081
2021/04/20 00:17:31 +0900, 35.7049418,140.032081
2021/04/20 00:18:01 +0900, 35.7049418,140.032081
2021/04/20 00:18:31 +0900, 35.7049418,140.032081
2021/04/20 00:19:01 +0900, 35.7049418,140.032081
2021/04/20 00:19:31 +0900, 35.7049418,140.032081
2021/04/20 00:20:01 +0900, 35.7049418,140.032081
2021/04/20 00:20:31 +0900, 35.7049418,140.032081
2021/04/20 00:21:01 +0900, 35.7049418,140.032081
2021/04/20 00:21:31 +0900, 35.7049418,140.032081
2021/04/20 00:22:01 +0900, 35.7049418,140.032081
2021/04/20 00:22:31 +0900, 35.7049418,140.032081
2021/04/20 00:23:02 +0900, 35.7049418,140.032081
2021/04/20 00:23:47 +0900, 35.7049418,140.032081
2021/04/20 00:24:19 +0900, 35.7049418,140.032081
2021/04/20 00:24:49 +0900, 35.7049418,140.032081
2021/04/20 00:25:31 +0900, 35.7049418,140.032081
2021/04/20 00:26:01 +0900, 35.7049418,140.032081
2021/04/20 00:26:31 +0900, 35.7049418,140.032081
2021/04/20 00:27:01 +0900, 35.7049418,140.032081
2021/04/20 00:27:31 +0900, 35.7049418,140.032081
2021/04/20 00:28:01 +0900, 35.7049418,140.032081
2021/04/20 00:28:31 +0900, 35.7049418,140.032081
2021/04/20 00:29:01 +0900, 35.7049418,140.032081
2021/04/20 00:29:31 +0900, 35.7049418,140.032081
2021/04/20 00:30:16 +0900, 35.7049418,140.032081
2021/04/20 00:30:46 +0900, 35.7049418,140.032081
2021/04/20 00:31:16 +0900, 35.7049418,140.032081
2021/04/20 00:32:03 +0900, 35.7049418,140.032081
2021/04/20 00:32:33 +0900, 35.7049418,140.032081
2021/04/20 00:33:03 +0900, 35.7049418,140.032081
2021/04/20 00:33:33 +0900, 35.7049418,140.032081
2021/04/20 00:34:03 +0900, 35.7049418,140.032081
2021/04/20 00:34:33 +0900, 35.7049418,140.032081
2021/04/20 00:35:03 +0900, 35.704161,140.0323601
2021/04/20 00:35:33 +0900, 35.704161,140.0323601
2021/04/20 00:36:03 +0900, 35.704161,140.0323601
2021/04/20 00:36:33 +0900, 35.704161,140.0323601
2021/04/20 00:37:03 +0900, 35.7036639,140.0317601
2021/04/20 00:37:33 +0900, 35.7036639,140.0317601
2021/04/20 00:38:03 +0900, 35.7036639,140.0317601
2021/04/20 00:38:33 +0900, 35.7036639,140.0317601
2021/04/20 00:39:03 +0900, 35.7036639,140.0317601
2021/04/20 00:39:33 +0900, 35.7036639,140.0317601
2021/04/20 00:40:03 +0900, 35.7036639,140.0317601
2021/04/20 00:40:33 +0900, 35.7036639,140.0317601
2021/04/20 00:41:03 +0900, 35.7036639,140.0317601
2021/04/20 00:41:33 +0900, 35.7036639,140.0317601
2021/04/20 00:42:03 +0900, 35.7036639,140.0317601
2021/04/20 00:42:33 +0900, 35.7036639,140.0317601
2021/04/20 00:43:03 +0900, 35.7036639,140.0317601
2021/04/20 00:43:33 +0900, 35.7036639,140.0317601
2021/04/20 00:44:03 +0900, 35.7049418,140.032081
2021/04/20 00:44:33 +0900, 35.7049418,140.032081
2021/04/20 00:45:03 +0900, 35.7049418,140.032081
2021/04/20 00:45:33 +0900, 35.7049418,140.032081
2021/04/20 00:46:03 +0900, 35.7049418,140.032081
2021/04/20 00:46:33 +0900, 35.7049418,140.032081
2021/04/20 00:47:03 +0900, 35.7049418,140.032081
2021/04/20 00:47:33 +0900, 35.7049418,140.032081
2021/04/20 00:48:03 +0900, 35.7049418,140.032081
2021/04/20 00:48:33 +0900, 35.7049418,140.032081
