2021/04/18 03:54:51 +0900, 35.7040269,140.0324671
2021/04/18 03:55:21 +0900, 35.7040269,140.0324671
2021/04/18 03:55:51 +0900, 35.7040269,140.0324671
2021/04/18 03:56:21 +0900, 35.7040269,140.0324671
2021/04/18 03:56:51 +0900, 35.7040269,140.0324671
2021/04/18 03:57:21 +0900, 35.7040269,140.0324671
2021/04/18 03:57:51 +0900, 35.7040269,140.0324671
2021/04/18 03:58:21 +0900, 35.7040269,140.0324671
2021/04/18 03:58:51 +0900, 35.7040269,140.0324671
2021/04/18 03:59:21 +0900, 35.7040269,140.0324671
2021/04/18 03:59:51 +0900, 35.7040269,140.0324671
2021/04/18 04:00:21 +0900, 35.7040269,140.0324671
2021/04/18 04:00:51 +0900, 35.7040269,140.0324671
2021/04/18 04:01:21 +0900, 35.7037293,140.0319228
2021/04/18 04:01:51 +0900, 35.7037293,140.0319228
2021/04/18 04:02:21 +0900, 35.7037293,140.0319228
2021/04/18 04:03:29 +0900, 35.7037293,140.0319228
2021/04/18 04:06:26 +0900, 35.7037293,140.0319228
2021/04/18 04:07:58 +0900, 35.7037914,140.032081
2021/04/18 04:08:28 +0900, 35.7037914,140.032081
2021/04/18 04:08:58 +0900, 35.7037908,140.0320794
2021/04/18 04:09:28 +0900, 35.703791,140.0320801
2021/04/18 04:09:58 +0900, 35.703791,140.0320801
2021/04/18 04:10:28 +0900, 35.703791,140.0320801
2021/04/18 04:10:58 +0900, 35.703791,140.0320801
2021/04/18 04:11:28 +0900, 35.7037901,140.0320778
2021/04/18 04:11:58 +0900, 35.7037901,140.0320778
2021/04/18 04:12:28 +0900, 35.7037901,140.0320778
2021/04/18 04:12:58 +0900, 35.7037901,140.0320778
2021/04/18 04:13:28 +0900, 35.7037901,140.0320778
2021/04/18 04:13:58 +0900, 35.7037901,140.0320778
2021/04/18 04:14:28 +0900, 35.7037901,140.0320778
2021/04/18 04:14:58 +0900, 35.7037901,140.0320778
2021/04/18 04:15:28 +0900, 35.7049418,140.032081
2021/04/18 04:15:58 +0900, 35.7049418,140.032081
2021/04/18 04:16:28 +0900, 35.7049418,140.032081
2021/04/18 04:18:20 +0900, 35.7049418,140.032081
2021/04/18 04:20:30 +0900, 35.7049418,140.032081
2021/04/18 04:22:39 +0900, 35.7049418,140.032081
2021/04/18 04:29:23 +0900, 35.7037914,140.032081
2021/04/18 04:30:58 +0900, 35.7037914,140.032081
2021/04/18 04:33:55 +0900, 35.7037914,140.032081
2021/04/18 04:34:25 +0900, 35.7037914,140.032081
2021/04/18 04:36:30 +0900, 35.7037914,140.032081
2021/04/18 04:38:01 +0900, 35.7037914,140.032081
2021/04/18 04:40:20 +0900, 35.7037914,140.032081
2021/04/18 04:42:40 +0900, 35.7037914,140.032081
2021/04/18 04:45:18 +0900, 35.7037914,140.032081
2021/04/18 04:52:22 +0900, 35.7049418,140.032081
2021/04/18 04:55:47 +0900, 35.7037914,140.032081
2021/04/18 04:56:17 +0900, 35.7037914,140.032081
2021/04/18 04:56:51 +0900, 35.7037914,140.032081
2021/04/18 04:57:39 +0900, 35.7037914,140.032081
2021/04/18 04:59:07 +0900, 35.7037914,140.032081
2021/04/18 05:00:14 +0900, 35.7037914,140.032081
2021/04/18 05:01:07 +0900, 35.7037914,140.032081
2021/04/18 05:02:41 +0900, 35.7037914,140.032081
2021/04/18 05:04:22 +0900, 35.7037914,140.032081
2021/04/18 05:06:53 +0900, 35.7037914,140.032081
2021/04/18 05:09:49 +0900, 35.7037914,140.032081
2021/04/18 05:11:05 +0900, 35.7049418,140.032081
2021/04/18 05:13:46 +0900, 35.7049418,140.032081
2021/04/18 05:17:53 +0900, 35.7036639,140.0317601
2021/04/18 05:21:35 +0900, 35.7036639,140.0317601
2021/04/18 05:24:44 +0900, 35.7036639,140.0317601
2021/04/18 05:27:38 +0900, 35.7037914,140.032081
2021/04/18 05:30:55 +0900, 35.7037914,140.032081
2021/04/18 05:34:10 +0900, 35.7037914,140.032081
2021/04/18 05:35:14 +0900, 35.7037914,140.032081
2021/04/18 05:37:08 +0900, 35.7050366,140.0330437
2021/04/18 05:39:18 +0900, 35.7050366,140.0330437
2021/04/18 05:39:54 +0900, 35.7050366,140.0330437
2021/04/18 05:40:24 +0900, 35.7050366,140.0330437
2021/04/18 05:40:59 +0900, 35.7050366,140.0330437
2021/04/18 05:41:48 +0900, 35.7050366,140.0330437
2021/04/18 05:43:36 +0900, 35.7050366,140.0330437
2021/04/18 05:44:08 +0900, 35.7050366,140.0330437
2021/04/18 05:45:20 +0900, 35.7037484,140.0327624
2021/04/18 05:48:10 +0900, 35.7037484,140.0327624
2021/04/18 05:49:40 +0900, 35.7037484,140.0327624
2021/04/18 05:50:45 +0900, 35.7037484,140.0327624
2021/04/18 05:51:24 +0900, 35.7037484,140.0327624
2021/04/18 05:51:54 +0900, 35.7037484,140.0327624
2021/04/18 05:52:24 +0900, 35.7049418,140.032081
2021/04/18 05:52:54 +0900, 35.7049418,140.032081
2021/04/18 05:53:27 +0900, 35.7037914,140.032081
2021/04/18 05:53:57 +0900, 35.7037914,140.032081
2021/04/18 05:55:27 +0900, 35.7037914,140.032081
2021/04/18 05:56:12 +0900, 35.7037914,140.032081
2021/04/18 05:56:42 +0900, 35.7037914,140.032081
2021/04/18 05:57:12 +0900, 35.7037914,140.032081
2021/04/18 05:57:42 +0900, 35.7037914,140.032081
2021/04/18 05:58:12 +0900, 35.7037914,140.032081
2021/04/18 05:58:42 +0900, 35.7049418,140.032081
2021/04/18 05:59:59 +0900, 35.7049418,140.032081
2021/04/18 06:00:54 +0900, 35.7049418,140.032081
2021/04/18 06:01:34 +0900, 35.7049418,140.032081
2021/04/18 06:02:04 +0900, 35.7049418,140.032081
2021/04/18 06:04:30 +0900, 35.7049418,140.032081
2021/04/18 06:09:40 +0900, 35.7066314,140.035611
2021/04/18 06:13:44 +0900, 35.7066314,140.035611
2021/04/18 06:16:24 +0900, 35.6995132,140.037341
2021/04/18 06:18:20 +0900, 35.6995132,140.037341
2021/04/18 06:21:28 +0900, 35.6995132,140.037341
2021/04/18 06:25:32 +0900, 35.6923196,140.0314392
2021/04/18 06:31:37 +0900, 35.6923196,140.0314392
2021/04/18 06:34:06 +0900, 35.6923196,140.0314392
2021/04/18 06:36:40 +0900, 35.6910015,140.0375365
2021/04/18 06:37:50 +0900, 35.6910015,140.0375365
2021/04/18 06:38:20 +0900, 35.6910015,140.0375365
2021/04/18 06:38:50 +0900, 35.6910015,140.0375365
2021/04/18 06:39:20 +0900, 35.6910015,140.0375365
2021/04/18 06:39:50 +0900, 35.6910015,140.0375365
2021/04/18 06:40:20 +0900, 35.6910015,140.0375365
2021/04/18 06:40:50 +0900, 35.6910015,140.0375365
2021/04/18 06:41:20 +0900, 35.6910015,140.0375365
2021/04/18 06:42:51 +0900, 35.6910015,140.0375365
2021/04/18 06:44:24 +0900, 35.6910015,140.0375365
2021/04/18 06:45:38 +0900, 35.6910015,140.0375365
2021/04/18 06:47:48 +0900, 35.6910015,140.0375365
2021/04/18 06:50:54 +0900, 35.6894104,140.032081
2021/04/18 06:54:12 +0900, 35.6923196,140.0314392
2021/04/18 06:56:48 +0900, 35.6923295,140.0301664
2021/04/18 06:59:38 +0900, 35.692643,140.0281093
2021/04/18 07:01:05 +0900, 35.6928059,140.0262804
2021/04/18 07:02:19 +0900, 35.6928059,140.0262804
2021/04/18 07:04:52 +0900, 35.6927867,140.0254931
2021/04/18 07:05:50 +0900, 35.6927869,140.0254941
2021/04/18 07:06:20 +0900, 35.6928475,140.0254839
2021/04/18 07:06:50 +0900, 35.6928475,140.0254839
2021/04/18 07:07:20 +0900, 35.6928475,140.0254839
2021/04/18 07:08:04 +0900, 35.6928475,140.0254839
2021/04/18 07:08:46 +0900, 35.6928475,140.0254839
2021/04/18 07:09:48 +0900, 35.6928475,140.0254839
2021/04/18 07:10:19 +0900, 35.6928475,140.0254839
2021/04/18 07:10:49 +0900, 35.692967,140.02438
2021/04/18 07:11:19 +0900, 35.692967,140.02438
2021/04/18 07:11:49 +0900, 35.692967,140.02438
2021/04/18 07:12:19 +0900, 35.692967,140.02438
2021/04/18 07:12:49 +0900, 35.692967,140.02438
2021/04/18 07:13:19 +0900, 35.692967,140.02438
2021/04/18 07:13:49 +0900, 35.692967,140.02438
2021/04/18 07:14:19 +0900, 35.692967,140.02438
2021/04/18 07:14:49 +0900, 35.692967,140.02438
2021/04/18 07:16:07 +0900, 35.692967,140.02438
2021/04/18 07:18:03 +0900, 35.692967,140.02438
2021/04/18 07:18:33 +0900, 35.692967,140.02438
2021/04/18 07:19:03 +0900, 35.692967,140.02438
2021/04/18 07:19:33 +0900, 35.692967,140.02438
2021/04/18 07:20:03 +0900, 35.692967,140.02438
2021/04/18 07:20:33 +0900, 35.692967,140.02438
2021/04/18 07:21:03 +0900, 35.692967,140.02438
2021/04/18 07:21:33 +0900, 35.692967,140.02438
2021/04/18 07:23:05 +0900, 35.692967,140.02438
2021/04/18 07:25:58 +0900, 35.692967,140.02438
2021/04/18 07:29:29 +0900, 35.694624,140.0285513
2021/04/18 07:33:04 +0900, 35.694624,140.0285513
2021/04/18 07:37:27 +0900, 35.694624,140.0285513
2021/04/18 07:38:15 +0900, 35.7000291,140.0307702
2021/04/18 07:40:34 +0900, 35.7000291,140.0307702
2021/04/18 07:43:15 +0900, 35.7000291,140.0307702
2021/04/18 07:47:22 +0900, 35.7000291,140.0307702
2021/04/18 07:52:46 +0900, 35.7049418,140.032081
2021/04/18 07:53:17 +0900, 35.7049418,140.032081
2021/04/18 07:53:47 +0900, 35.7049418,140.032081
2021/04/18 07:54:17 +0900, 35.7049418,140.032081
2021/04/18 07:54:47 +0900, 35.7049418,140.032081
2021/04/18 07:55:17 +0900, 35.7049418,140.032081
2021/04/18 07:55:47 +0900, 35.7049418,140.032081
2021/04/18 07:56:17 +0900, 35.7049418,140.032081
2021/04/18 07:56:47 +0900, 35.7049418,140.032081
2021/04/18 07:57:18 +0900, 35.7049418,140.032081
2021/04/18 07:57:47 +0900, 35.7049418,140.032081
2021/04/18 07:58:17 +0900, 35.7049418,140.032081
2021/04/18 07:58:47 +0900, 35.7049418,140.032081
2021/04/18 07:59:17 +0900, 35.7049418,140.032081
2021/04/18 07:59:47 +0900, 35.7049418,140.032081
2021/04/18 08:00:18 +0900, 35.7049418,140.032081
2021/04/18 08:00:47 +0900, 35.7049418,140.032081
2021/04/18 08:01:17 +0900, 35.7049418,140.032081
2021/04/18 08:01:47 +0900, 35.7049418,140.032081
2021/04/18 08:02:17 +0900, 35.7049418,140.032081
2021/04/18 08:02:47 +0900, 35.7049418,140.032081
2021/04/18 08:03:18 +0900, 35.7049418,140.032081
2021/04/18 08:03:48 +0900, 35.7049418,140.032081
2021/04/18 08:04:17 +0900, 35.7049418,140.032081
2021/04/18 08:04:48 +0900, 35.7049418,140.032081
2021/04/18 08:05:18 +0900, 35.7049418,140.032081
2021/04/18 08:05:48 +0900, 35.7049418,140.032081
2021/04/18 08:06:17 +0900, 35.7049418,140.032081
2021/04/18 08:06:48 +0900, 35.7049418,140.032081
2021/04/18 08:07:18 +0900, 35.7049418,140.032081
2021/04/18 08:07:48 +0900, 35.7039338,140.032081
2021/04/18 08:08:18 +0900, 35.7040629,140.032081
2021/04/18 08:08:48 +0900, 35.7049418,140.032081
2021/04/18 08:09:18 +0900, 35.7049418,140.032081
2021/04/18 08:09:47 +0900, 35.7049418,140.032081
2021/04/18 08:10:18 +0900, 35.7049418,140.032081
2021/04/18 08:10:48 +0900, 35.7049418,140.032081
2021/04/18 08:11:18 +0900, 35.7049418,140.032081
2021/04/18 08:11:48 +0900, 35.7049418,140.032081
2021/04/18 08:12:17 +0900, 35.7049418,140.032081
2021/04/18 08:12:47 +0900, 35.7049418,140.032081
2021/04/18 08:13:17 +0900, 35.7049418,140.032081
2021/04/18 08:13:48 +0900, 35.7049418,140.032081
2021/04/18 08:14:18 +0900, 35.7049418,140.032081
2021/04/18 08:14:48 +0900, 35.7049418,140.032081
2021/04/18 08:15:18 +0900, 35.7049418,140.032081
2021/04/18 08:15:48 +0900, 35.7049418,140.032081
2021/04/18 08:16:18 +0900, 35.7049418,140.032081
2021/04/18 08:16:48 +0900, 35.7049418,140.032081
2021/04/18 08:17:18 +0900, 35.7049418,140.032081
2021/04/18 08:17:48 +0900, 35.7049418,140.032081
2021/04/18 08:18:18 +0900, 35.7049418,140.032081
2021/04/18 08:18:48 +0900, 35.7049418,140.032081
2021/04/18 08:19:18 +0900, 35.7049418,140.032081
2021/04/18 08:19:48 +0900, 35.7049418,140.032081
2021/04/18 08:20:18 +0900, 35.7049418,140.032081
2021/04/18 08:20:48 +0900, 35.7049418,140.032081
2021/04/18 08:21:18 +0900, 35.7049418,140.032081
2021/04/18 08:21:48 +0900, 35.7049418,140.032081
2021/04/18 08:22:18 +0900, 35.7049418,140.032081
2021/04/18 08:22:48 +0900, 35.7049418,140.032081
2021/04/18 08:23:18 +0900, 35.7049418,140.032081
2021/04/18 08:23:48 +0900, 35.7049418,140.032081
2021/04/18 08:24:18 +0900, 35.7049418,140.032081
2021/04/18 08:24:48 +0900, 35.7049418,140.032081
2021/04/18 08:25:18 +0900, 35.7049418,140.032081
2021/04/18 08:25:48 +0900, 35.7049418,140.032081
2021/04/18 08:26:18 +0900, 35.7049418,140.032081
2021/04/18 08:26:48 +0900, 35.7049418,140.032081
2021/04/18 08:27:18 +0900, 35.7049418,140.032081
2021/04/18 08:27:48 +0900, 35.7049418,140.032081
2021/04/18 08:28:18 +0900, 35.7049418,140.032081
2021/04/18 08:38:48 +0900, 35.7039342,140.032081
2021/04/18 08:39:18 +0900, 35.7049418,140.032081
2021/04/18 08:39:48 +0900, 35.7049418,140.032081
2021/04/18 08:40:18 +0900, 35.7049418,140.032081
2021/04/18 08:40:48 +0900, 35.7049418,140.032081
2021/04/18 08:41:18 +0900, 35.7049418,140.032081
2021/04/18 08:41:48 +0900, 35.7049418,140.032081
2021/04/18 08:42:18 +0900, 35.7049418,140.032081
2021/04/18 08:42:48 +0900, 35.7049418,140.032081
2021/04/18 08:43:18 +0900, 35.7049418,140.032081
2021/04/18 08:43:48 +0900, 35.7049418,140.032081
2021/04/18 08:44:18 +0900, 35.7049418,140.032081
2021/04/18 08:44:48 +0900, 35.7049418,140.032081
2021/04/18 08:45:18 +0900, 35.7049418,140.032081
2021/04/18 08:45:48 +0900, 35.7049418,140.032081
2021/04/18 08:46:18 +0900, 35.7049418,140.032081
2021/04/18 08:46:48 +0900, 35.7049418,140.032081
2021/04/18 08:47:18 +0900, 35.7049418,140.032081
2021/04/18 08:47:48 +0900, 35.7049418,140.032081
2021/04/18 08:48:18 +0900, 35.7049418,140.032081
2021/04/18 08:48:48 +0900, 35.7049418,140.032081
2021/04/18 08:49:18 +0900, 35.7049418,140.032081
2021/04/18 08:49:48 +0900, 35.7049418,140.032081
2021/04/18 08:50:18 +0900, 35.7049418,140.032081
2021/04/18 08:50:48 +0900, 35.7049418,140.032081
2021/04/18 08:51:18 +0900, 35.7049418,140.032081
2021/04/18 08:51:48 +0900, 35.7049418,140.032081
2021/04/18 08:52:18 +0900, 35.7049418,140.032081
2021/04/18 08:52:48 +0900, 35.7049418,140.032081
2021/04/18 08:53:18 +0900, 35.7049418,140.032081
2021/04/18 08:53:48 +0900, 35.7049418,140.032081
2021/04/18 08:54:18 +0900, 35.7049418,140.032081
2021/04/18 08:54:48 +0900, 35.7049418,140.032081
2021/04/18 08:55:18 +0900, 35.7049418,140.032081
2021/04/18 08:55:48 +0900, 35.7049418,140.032081
2021/04/18 08:56:18 +0900, 35.7049418,140.032081
2021/04/18 08:56:48 +0900, 35.7049418,140.032081
2021/04/18 08:57:18 +0900, 35.7049418,140.032081
2021/04/18 08:57:48 +0900, 35.7049418,140.032081
2021/04/18 08:58:18 +0900, 35.7049418,140.032081
2021/04/18 08:58:48 +0900, 35.7049418,140.032081
2021/04/18 09:09:48 +0900, 35.7049418,140.032081
2021/04/18 09:10:18 +0900, 35.7037838,140.0321171
2021/04/18 09:10:48 +0900, 35.7037914,140.032081
2021/04/18 09:11:18 +0900, 35.7037914,140.032081
2021/04/18 09:11:48 +0900, 35.7037914,140.032081
2021/04/18 09:12:18 +0900, 35.7037914,140.032081
2021/04/18 09:12:48 +0900, 35.7037914,140.032081
2021/04/18 09:13:18 +0900, 35.7037914,140.032081
2021/04/18 09:13:48 +0900, 35.7037914,140.032081
2021/04/18 09:14:18 +0900, 35.7037914,140.032081
2021/04/18 09:14:48 +0900, 35.7037914,140.032081
2021/04/18 09:15:18 +0900, 35.7037914,140.032081
2021/04/18 09:15:48 +0900, 35.7037914,140.032081
2021/04/18 09:16:18 +0900, 35.7037914,140.032081
2021/04/18 09:16:48 +0900, 35.7037914,140.032081
2021/04/18 09:17:18 +0900, 35.7037914,140.032081
2021/04/18 09:17:48 +0900, 35.7037914,140.032081
2021/04/18 09:18:18 +0900, 35.7037914,140.032081
