2021/04/07 06:54:44 +0900, 35.7038894,140.0319334
2021/04/07 06:55:14 +0900, 35.7038894,140.0319334
2021/04/07 06:55:44 +0900, 35.7038894,140.0319334
2021/04/07 06:56:14 +0900, 35.7038894,140.0319334
2021/04/07 06:57:50 +0900, 35.7038894,140.0319334
2021/04/07 06:58:20 +0900, 35.7038894,140.0319334
2021/04/07 06:58:50 +0900, 35.7038894,140.0319334
2021/04/07 06:59:20 +0900, 35.7038894,140.0319334
2021/04/07 06:59:50 +0900, 35.7038894,140.0319334
2021/04/07 07:00:20 +0900, 35.7038894,140.0319334
2021/04/07 07:00:50 +0900, 35.7049418,140.032081
2021/04/07 07:01:20 +0900, 35.7049418,140.032081
2021/04/07 07:01:50 +0900, 35.7049418,140.032081
2021/04/07 07:02:20 +0900, 35.7049418,140.032081
2021/04/07 07:02:50 +0900, 35.7049418,140.032081
2021/04/07 07:03:20 +0900, 35.7049418,140.032081
2021/04/07 07:03:50 +0900, 35.7049418,140.032081
2021/04/07 07:04:20 +0900, 35.7049418,140.032081
2021/04/07 07:04:50 +0900, 35.7049418,140.032081
2021/04/07 07:05:20 +0900, 35.7049418,140.032081
2021/04/07 07:05:50 +0900, 35.7049418,140.032081
2021/04/07 07:06:20 +0900, 35.7049418,140.032081
2021/04/07 07:06:50 +0900, 35.7049418,140.032081
2021/04/07 07:07:20 +0900, 35.7039816,140.031908
2021/04/07 07:07:50 +0900, 35.7039816,140.031908
2021/04/07 07:08:20 +0900, 35.7039816,140.031908
2021/04/07 07:08:50 +0900, 35.7039816,140.031908
2021/04/07 07:09:20 +0900, 35.7039816,140.031908
2021/04/07 07:09:50 +0900, 35.7039816,140.031908
2021/04/07 07:10:20 +0900, 35.7039816,140.031908
2021/04/07 07:10:50 +0900, 35.7039816,140.031908
2021/04/07 07:11:20 +0900, 35.7039816,140.031908
2021/04/07 07:11:50 +0900, 35.7039816,140.031908
2021/04/07 07:12:20 +0900, 35.7039816,140.031908
2021/04/07 07:12:50 +0900, 35.7039816,140.031908
2021/04/07 07:13:20 +0900, 35.7049418,140.032081
2021/04/07 07:13:50 +0900, 35.7049418,140.032081
2021/04/07 07:14:20 +0900, 35.7049418,140.032081
2021/04/07 07:14:50 +0900, 35.7049418,140.032081
2021/04/07 07:15:20 +0900, 35.7049418,140.032081
2021/04/07 07:15:50 +0900, 35.7049418,140.032081
2021/04/07 07:16:20 +0900, 35.7049418,140.032081
2021/04/07 07:16:50 +0900, 35.7049418,140.032081
2021/04/07 07:17:20 +0900, 35.7049418,140.032081
2021/04/07 07:17:50 +0900, 35.7049418,140.032081
2021/04/07 07:18:20 +0900, 35.7049418,140.032081
2021/04/07 07:18:50 +0900, 35.7049418,140.032081
2021/04/07 07:19:20 +0900, 35.7049418,140.032081
2021/04/07 07:19:50 +0900, 35.7049418,140.032081
2021/04/07 07:20:20 +0900, 35.7049418,140.032081
2021/04/07 07:20:50 +0900, 35.7049418,140.032081
2021/04/07 07:21:20 +0900, 35.7049418,140.032081
2021/04/07 07:21:50 +0900, 35.7049418,140.032081
2021/04/07 07:22:20 +0900, 35.7049418,140.032081
2021/04/07 07:22:50 +0900, 35.7049418,140.032081
2021/04/07 07:23:20 +0900, 35.7049418,140.032081
2021/04/07 07:23:50 +0900, 35.7049418,140.032081
2021/04/07 07:24:20 +0900, 35.7049418,140.032081
2021/04/07 07:24:50 +0900, 35.7049418,140.032081
2021/04/07 07:25:20 +0900, 35.7049418,140.032081
2021/04/07 07:25:50 +0900, 35.7049418,140.032081
